6.15E-09,2.07E-11,3.70E-14,4.65E-15,2.58E-17,2.30E-20,-1.33E-21,1.14E-23,-6.05E-27,-1.57E-28,6.79E-31,2.11E-33,-2.47E-35,-5.30E-37,-1.48E-39,-4.24E-42,-1.21E-43,3.87E-46,-1.21E-49,2.20E-50,6.15E-54,1.15E-54,2.90E-57,-1.07E-59,-2.95E-61,-1.55E-63,-1.85E-65,-3.40E-67,-1.05E-70,-1.81E-72,-7.86E-74,7.29E-77,9.88E-79,-2.31E-80,3.67E-83,2.04E-85,4.31E-87,5.96E-91,2.67E-92,1.88E-94,1.31E-95,-6.65E-99,7.06E-100,3.53E-103,1.92E-104,-3.29E-107,-1.27E-108,5.66E-111,4.32E-113,-1.48E-115,1.56E-117,1.02E-119,7.40E-123,7.24E-124,-6.46E-126,8.15E-129,-1.22E-131,-1.62E-132,9.41E-135,-1.24E-137,1.63E-139,4.34E-141,3.32E-143,-1.37E-145,-1.07E-148,1.11E-149,8.19E-152,-3.42E-154,5.70E-156,-1.56E-158,-1.52E-160,8.76E-164,2.16E-166,4.51E-167,-2.65E-169,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.13E-09,-6.55E-12,-5.74E-13,3.54E-15,-1.01E-17,-1.87E-19,4.16E-22,3.98E-24,5.57E-26,-2.64E-28,-1.50E-31,-3.23E-34,-1.91E-35,-1.24E-37,-2.87E-39,-5.64E-42,-5.74E-44,-8.56E-46,5.77E-48,-5.09E-50,-2.01E-52,4.83E-55,1.71E-56,-4.10E-59,-8.58E-62,2.46E-63,-7.61E-66,2.53E-68,4.67E-70,-8.99E-72,-6.46E-74,1.44E-76,1.92E-78,4.99E-81,-3.99E-83,-8.67E-86,8.01E-88,3.05E-89,-4.52E-92,1.48E-93,2.29E-96,1.66E-98,-3.08E-101,5.96E-103,1.22E-104,-9.13E-107,-4.90E-109,2.02E-111,2.02E-113,3.40E-116,1.21E-117,6.62E-120,1.14E-121,4.74E-124,-2.81E-126,3.06E-128,1.64E-130,5.69E-133,7.71E-135,-2.96E-137,-1.00E-139,3.54E-141,7.29E-144,-4.78E-146,-1.94E-148,6.99E-150,1.79E-152,6.27E-154,-1.80E-156,1.38E-158,9.54E-161,-7.46E-163,4.81E-165,6.24E-167,-4.34E-169,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
-7.81E-10,-7.55E-11,-6.00E-14,-1.76E-15,-1.73E-17,-3.23E-19,-8.33E-23,-2.66E-24,-2.54E-26,2.76E-28,1.17E-30,1.88E-32,9.01E-35,7.42E-39,3.41E-39,-2.61E-41,-1.66E-43,-6.65E-47,8.37E-48,1.73E-50,-3.18E-53,1.35E-54,-8.17E-57,-3.33E-59,4.14E-61,3.05E-63,-1.08E-65,1.64E-67,8.20E-70,3.32E-72,1.33E-74,2.62E-76,4.72E-79,-7.56E-81,-2.54E-84,-7.65E-85,-2.20E-87,-2.46E-89,-8.13E-92,6.85E-94,6.54E-96,-1.24E-98,-2.73E-100,-1.37E-102,1.04E-104,-4.02E-107,2.35E-110,-5.90E-112,1.23E-113,-1.29E-115,5.30E-118,9.08E-120,7.67E-122,3.90E-124,-2.96E-126,6.45E-129,9.27E-131,8.40E-133,9.40E-136,-2.42E-137,7.74E-140,2.15E-141,2.00E-144,-1.17E-146,-3.62E-148,4.22E-150,-1.42E-152,2.80E-154,1.01E-156,5.51E-159,3.21E-161,4.43E-163,7.51E-165,2.07E-167,8.81E-170,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
-1.11E-09,-8.72E-11,4.76E-13,-2.05E-15,-5.81E-18,1.74E-20,-7.57E-23,-5.34E-24,-9.52E-27,-6.12E-29,1.13E-30,2.48E-33,3.39E-35,3.61E-37,2.36E-39,1.42E-41,9.82E-44,1.44E-46,3.29E-48,-9.06E-51,8.53E-53,9.08E-56,-3.64E-58,-1.35E-59,4.30E-61,-1.78E-63,-1.78E-66,1.09E-67,8.28E-70,3.18E-72,3.08E-74,-3.63E-77,3.25E-79,-1.99E-81,-2.07E-83,-3.64E-85,-1.45E-87,1.39E-89,-3.60E-92,-1.62E-94,-1.99E-96,-1.67E-98,-1.48E-100,-4.61E-103,-7.00E-106,-3.30E-107,-1.42E-109,3.26E-111,-3.96E-114,5.47E-116,-7.62E-119,1.04E-120,7.78E-123,-2.46E-124,5.13E-127,-1.25E-130,4.91E-131,-9.63E-134,-5.26E-136,-6.43E-139,2.42E-140,1.58E-142,-5.38E-144,1.87E-147,-5.02E-148,2.91E-150,-1.27E-153,-1.08E-154,5.89E-157,-6.69E-159,2.44E-161,1.12E-163,3.23E-165,1.59E-167,-1.73E-169,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
-4.24E-09,-3.18E-11,6.80E-13,-3.29E-16,4.50E-17,1.68E-19,-8.74E-23,-2.67E-24,-1.45E-26,1.21E-28,2.07E-30,-2.48E-33,-3.50E-35,3.97E-37,1.58E-39,-3.86E-42,2.94E-44,9.44E-46,1.78E-48,-1.58E-50,1.21E-52,9.92E-55,-9.07E-57,4.23E-59,3.83E-61,-1.43E-63,-2.03E-65,-8.24E-68,-1.47E-70,-3.87E-72,-1.66E-74,-3.21E-78,-5.13E-79,4.51E-81,2.18E-83,1.08E-85,6.66E-88,-1.04E-89,8.38E-92,-5.57E-94,-2.73E-96,-5.66E-99,7.65E-102,-1.94E-102,-7.31E-107,-3.64E-107,2.99E-110,-4.17E-113,-8.55E-114,-2.88E-116,4.84E-118,3.32E-121,-5.99E-123,-4.65E-125,-2.90E-127,7.42E-130,1.69E-131,-3.92E-133,-2.11E-135,-7.52E-138,-3.68E-141,-6.08E-142,-4.27E-144,2.09E-146,8.88E-149,-1.18E-151,8.75E-154,3.98E-156,6.62E-157,-5.71E-159,-9.43E-162,1.34E-164,-8.58E-166,-1.67E-167,-4.45E-170,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
5.96E-09,4.11E-11,4.22E-13,-2.64E-16,-3.44E-18,3.36E-20,9.26E-23,4.91E-25,-2.86E-26,6.72E-31,-4.17E-31,-5.34E-33,-3.31E-36,1.76E-37,-1.21E-39,-1.04E-41,-3.51E-44,3.87E-46,-5.23E-48,4.54E-52,1.47E-52,4.65E-55,-3.21E-57,-6.46E-60,-2.96E-62,-2.91E-63,-8.97E-66,-7.14E-68,-7.56E-70,-4.62E-72,-1.26E-74,-3.30E-77,-4.31E-79,3.11E-82,3.91E-83,9.78E-86,-5.83E-88,-7.76E-90,4.60E-92,4.03E-95,2.04E-96,1.10E-98,-4.06E-101,-5.92E-103,3.17E-106,-2.45E-107,2.76E-110,-1.00E-111,-6.08E-114,4.33E-116,1.51E-118,7.11E-121,1.08E-122,-1.07E-124,3.90E-127,3.11E-129,-4.09E-131,-1.31E-133,-3.98E-136,-4.21E-138,-9.33E-140,3.00E-142,1.73E-145,-1.61E-146,1.44E-148,-3.73E-151,1.57E-153,5.09E-155,-2.56E-157,-1.85E-159,-1.39E-161,-2.09E-163,-7.71E-166,-9.79E-168,-3.36E-170,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.79E-09,3.93E-11,-7.02E-14,-3.36E-16,-1.59E-17,5.95E-20,5.25E-22,3.31E-24,1.79E-26,-1.57E-28,2.01E-32,-7.79E-33,-3.77E-35,-1.72E-37,-3.45E-39,-8.70E-42,-8.76E-45,1.31E-46,-2.45E-48,-1.11E-50,1.76E-52,2.92E-56,-3.50E-57,2.20E-59,-5.31E-62,-2.12E-64,-4.61E-66,2.59E-68,-4.97E-70,-9.12E-73,-8.61E-75,-7.77E-77,1.42E-79,-1.34E-81,3.60E-84,-2.53E-85,-4.28E-88,-1.35E-89,2.74E-92,1.80E-95,1.23E-96,4.49E-99,-4.38E-101,6.00E-106,6.34E-106,1.19E-107,-1.28E-109,-2.15E-112,8.80E-114,1.91E-116,1.55E-118,-8.90E-121,-7.36E-123,5.93E-125,4.48E-128,-2.44E-130,-1.95E-131,2.32E-133,8.87E-137,-3.21E-138,1.94E-140,2.20E-142,6.65E-145,-5.65E-148,8.16E-149,-6.13E-151,2.81E-153,2.51E-155,-2.83E-157,-7.69E-160,-4.54E-162,4.68E-164,-2.81E-166,-1.19E-168,-2.92E-171,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
-6.23E-09,-1.09E-11,8.47E-14,-4.18E-15,-3.85E-18,-1.16E-19,1.62E-22,-1.52E-24,3.42E-26,-8.96E-29,-1.14E-30,-4.29E-33,1.66E-35,-3.21E-37,-2.97E-39,3.26E-43,-4.61E-44,-6.58E-46,-2.43E-48,2.91E-51,-8.00E-53,-2.99E-55,-4.16E-57,5.97E-60,-6.43E-62,-5.15E-64,1.07E-65,1.11E-68,-7.30E-72,2.87E-73,1.87E-75,-2.12E-77,-7.71E-80,-8.02E-82,-4.88E-84,-4.66E-86,2.71E-88,-6.38E-91,-3.34E-92,1.04E-94,-8.35E-97,-1.39E-99,-3.36E-101,1.54E-103,-6.13E-106,-5.01E-108,-7.13E-110,7.71E-112,3.88E-114,6.60E-117,3.87E-119,-4.91E-121,-4.70E-124,2.48E-125,7.02E-127,-1.69E-129,-1.59E-133,7.22E-134,4.66E-136,-4.70E-138,-1.59E-141,-1.50E-143,-1.17E-146,-6.79E-147,-1.16E-149,2.40E-151,2.91E-153,1.32E-155,-1.39E-157,-1.79E-160,-6.28E-162,3.99E-164,-1.43E-166,3.59E-169,-7.78E-172,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1.16E-09,-2.53E-11,2.91E-13,-1.48E-15,9.50E-18,-1.46E-20,-1.00E-21,-1.10E-24,-1.81E-27,-1.95E-28,-9.09E-31,1.33E-33,5.10E-35,2.03E-37,-5.31E-40,8.36E-42,4.87E-45,-7.07E-46,2.93E-49,-6.61E-51,-2.58E-53,-7.40E-55,2.84E-57,-2.27E-60,5.12E-62,2.11E-64,7.13E-66,7.81E-69,6.44E-72,1.48E-72,2.68E-76,1.97E-77,7.38E-79,1.59E-81,5.39E-84,7.29E-86,-4.97E-88,4.96E-90,-1.19E-92,1.24E-94,-8.41E-98,-1.19E-98,-9.57E-102,-3.40E-103,6.69E-106,-3.67E-108,-1.21E-109,2.03E-112,1.36E-114,6.23E-117,1.81E-118,2.48E-121,9.40E-123,7.07E-126,-4.19E-128,-3.49E-130,3.75E-132,1.10E-133,-4.76E-136,-2.13E-138,-2.54E-140,-1.55E-142,1.46E-145,7.33E-148,-2.82E-149,1.90E-151,-1.16E-153,1.27E-155,-1.16E-157,-2.51E-160,4.08E-162,-6.46E-165,2.21E-167,6.72E-170,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.18E-09,8.73E-11,-1.59E-13,1.01E-15,-7.17E-18,-2.89E-20,-7.01E-22,1.25E-24,9.25E-27,1.40E-28,-2.76E-31,-5.27E-33,2.39E-35,-1.73E-38,2.65E-39,4.50E-43,1.34E-44,1.41E-46,3.35E-48,1.09E-51,-1.09E-52,-4.04E-55,-1.55E-57,3.33E-60,-1.30E-61,-8.40E-64,3.84E-67,-3.48E-68,-1.93E-71,6.37E-73,-1.51E-76,4.00E-77,3.37E-79,1.38E-81,3.89E-84,2.18E-86,-2.08E-88,1.73E-90,-1.71E-92,-8.75E-95,5.29E-97,-2.56E-99,1.54E-101,6.92E-104,6.86E-106,-2.44E-108,-2.94E-110,5.13E-113,1.25E-114,8.93E-117,1.06E-119,5.76E-122,6.25E-123,-6.79E-126,5.65E-128,-2.79E-130,-2.40E-132,1.92E-134,-3.31E-136,-2.98E-138,-1.75E-140,-4.61E-143,7.95E-145,-9.22E-147,-1.28E-149,-6.89E-152,-6.94E-154,1.32E-156,-6.88E-159,-3.22E-160,2.42E-162,-5.56E-165,1.03E-166,4.29E-169,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
